316667.061082372791	4158075.490450121460	5.0000	0
316667.061082372791	4158075.490450121460	5.0000	0
316667.061082372791	4158075.490450121460	5.0000	0
316667.061082372791	4158075.490450121460	5.0000	0
316667.061082372791	4158075.490450121460	5.0000	0
316667.061082372791	4158075.490450121460	5.0000	0
316667.061082372791	4158075.490450121460	5.0000	0
316667.061082372791	4158075.490450121460	5.0000	0
316667.061082372791	4158075.490450121460	5.0000	0
316667.061082372791	4158075.490450121460	5.0000	0
316667.061082372791	4158075.490450121460	5.0000	0
