316711.628621551848	4158127.775676820890	5.0000	0
316711.628621551848	4158127.775676820890	5.0000	0
316711.628621551848	4158127.775676820890	5.0000	0
316711.628621551848	4158127.775676820890	5.0000	0
316711.628621551848	4158127.775676820890	5.0000	0
316711.628621551848	4158127.775676820890	5.0000	0
316711.628621551848	4158127.775676820890	5.0000	0
316711.628621551848	4158127.775676820890	5.0000	0
316711.628621551848	4158127.775676820890	5.0000	0
316711.628621551848	4158127.775676820890	5.0000	0
316711.628621551848	4158127.775676820890	5.0000	0
316712.657711094478	4158126.346742304040	5.0000	0
316712.657711094478	4158126.346742304040	5.0000	0
316712.657711094478	4158126.346742304040	5.0000	0
316712.657711094478	4158126.346742304040	5.0000	0
316712.657711094478	4158126.346742304040	5.0000	0
316712.657711094478	4158126.346742304040	5.0000	0
316712.657711094478	4158126.346742304040	5.0000	0
316712.657711094478	4158126.346742304040	5.0000	0
316712.657711094478	4158126.346742304040	5.0000	0
316712.657711094478	4158126.346742304040	5.0000	0
316712.657711094478	4158126.346742304040	5.0000	0
316712.657711094478	4158126.346742304040	5.0000	0
316712.657711094478	4158126.346742304040	5.0000	0
316712.657711094478	4158126.346742304040	5.0000	0
316712.657711094478	4158126.346742304040	5.0000	0
316712.657711094478	4158126.346742304040	5.0000	0
316712.657711094478	4158126.346742304040	5.0000	0
316712.657711094478	4158126.346742304040	5.0000	0
316712.657711094478	4158126.346742304040	5.0000	0
316712.657711094478	4158126.346742304040	5.0000	0
316713.806634683278	4158125.007675642150	5.0000	0
316713.806634683278	4158125.007675642150	5.0000	0
316713.806634683278	4158125.007675642150	5.0000	0
316713.806634683278	4158125.007675642150	5.0000	0
316713.806634683278	4158125.007675642150	5.0000	0
316713.806634683278	4158125.007675642150	5.0000	0
316713.806634683278	4158125.007675642150	5.0000	0
316713.806634683278	4158125.007675642150	5.0000	0
316713.806634683278	4158125.007675642150	5.0000	0
316713.806634683278	4158125.007675642150	5.0000	0
316713.806634683278	4158125.007675642150	5.0000	0
316713.806634683278	4158125.007675642150	5.0000	0
316713.806634683278	4158125.007675642150	5.0000	0
316713.806634683278	4158125.007675642150	5.0000	0
316713.806634683278	4158125.007675642150	5.0000	0
316713.806634683278	4158125.007675642150	5.0000	0
316713.806634683278	4158125.007675642150	5.0000	0
316713.806634683278	4158125.007675642150	5.0000	0
316713.806634683278	4158125.007675642150	5.0000	0
316713.806634683278	4158125.007675642150	5.0000	0
316715.076209070393	4158123.795464389030	5.0000	0
316715.076209070393	4158123.795464389030	5.0000	0
316715.076209070393	4158123.795464389030	5.0000	0
316715.076209070393	4158123.795464389030	5.0000	0
316715.076209070393	4158123.795464389030	5.0000	0
316715.076209070393	4158123.795464389030	5.0000	0
316715.076209070393	4158123.795464389030	5.0000	0
316715.076209070393	4158123.795464389030	5.0000	0
316715.076209070393	4158123.795464389030	5.0000	0
316715.076209070393	4158123.795464389030	5.0000	0
316715.076209070393	4158123.795464389030	5.0000	0
316715.076209070393	4158123.795464389030	5.0000	0
316715.076209070393	4158123.795464389030	5.0000	0
316715.076209070393	4158123.795464389030	5.0000	0
316715.076209070393	4158123.795464389030	5.0000	0
316715.076209070393	4158123.795464389030	5.0000	0
316715.076209070393	4158123.795464389030	5.0000	0
316715.076209070393	4158123.795464389030	5.0000	0
